,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
46,0,1.27,0.1946564885496183,0.019083969465648856,0.9803921568627452,0.4411764705882353,4.264705882352942,1.06,1.13,0.22184300341296928,0.03924914675767918,0.6875,0.22916666666666666,3.875,2.87,0.239,0.018909266964190437,0.2239901834072925,0.009749143131794254,0.11560691569895765,0.11275993342849512,0.24461399651055224,0.4093567251461989,0.4093567251461989,0.4093567251461989,0.2596666666666667,0.02249680291022775,0.18047523218404934,0.018064993772035444,0.12299010499500293,0.13179552905637515,0.2712947742301208,0.7109522566044304,1.9411111111111108,0.7081111111111111
47,0,1.43,0.2479452054794521,0.021917808219178082,0.7376561570493754,0.3509815585960738,4.1225461035098165,1.43,1.96,0.2712765957446808,0.0425531914893617,0.7086614173228346,0.6299212598425197,8.031496062992126,-0.99,0.255,0.01614194495847051,0.20109796526464396,0.013399104236475412,0.12190484070377318,0.12025363661006146,0.2617128685132794,0.5367514430014431,0.5367514430014431,0.5367514430014431,0.26077777777777783,0.014383426382214437,0.22476787819933086,0.01571589552157401,0.12162380618828668,0.10873814156753016,0.2696532614536996,0.6737227438376864,1.4244444444444444,0.6815555555555556
48,1,1.63,0.17391304347826084,0.029891304347826088,0.6194690265486726,0.8217446270543616,5.575221238938052,-0.08,1.53,0.2656903765690377,0.02092050209205021,0.8380414312617702,0.3389830508474576,4.830508474576272,0.32,0.26155555555555554,0.01824760045148294,0.19420606980524285,0.010598471509001395,0.1281835361578868,0.11337254407719002,0.26738644221559554,0.6203703703703703,0.6203703703703703,0.6203703703703703,0.2581111111111111,0.027282702188817416,0.18346859887654265,0.01861456483075212,0.12667227083475407,0.13196738528709845,0.2696070469791353,0.6378292655174376,1.8644444444444448,0.731
49,1,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,1.18,0.2322033898305085,0.015254237288135594,0.6562054208273895,0.20684736091298148,3.1455064194008564,3.86,0.2808888888888889,0.01655378296370504,0.17201353820734122,0.00995643056847704,0.15259633015866314,0.13625372255745094,0.2863707182408862,0.6031248639944292,0.6031248639944292,0.6031248639944292,0.2763333333333333,0.029328990264486238,0.17591260631407804,0.014670512414473291,0.13204889595731573,0.13588015628868416,0.2823931931683817,0.5394179894179894,1.88,0.7658888888888891
50,1,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,0.2843333333333333,0.024977918983236005,0.1853503101532453,0.007300494662407494,0.12497343837501665,0.13603169146109234,0.28859834399720785,0.4909547152194211,0.4909547152194211,0.4909547152194211,0.2761111111111111,0.017536732208107603,0.1614498261740953,0.014772116024244969,0.15565499517283232,0.14283382640082962,0.28451765400014795,0.7038682864450128,2.8,0.7451111111111111
51,1,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,0.22844444444444445,0.014076175752619281,0.2277108089528135,0.013936475429425658,0.10791451652808676,0.09490812211354696,0.23665664047547186,0.3950710108604846,0.3950710108604846,0.3950710108604846,0.25111111111111106,0.029676290089714917,0.21395239640092745,0.014666803522342476,0.12582528568830345,0.1327140009814642,0.2594515958895405,0.5257670714192453,1.8533333333333333,0.7021111111111112
52,1,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,0.26122222222222224,0.021218087090450213,0.20345485807328506,0.014413702477628397,0.10976747292451446,0.13000575324474622,0.26915015654758234,0.4559433621933622,0.4559433621933622,0.4559433621933622,0.26077777777777783,0.014383426382214437,0.22476787819933086,0.01571589552157401,0.12162380618828668,0.10873814156753016,0.2696532614536996,0.6737227438376864,1.4244444444444444,0.6815555555555556
53,1,1.07,0.22571819425444606,0.008207934336525308,0.8849077090119436,0.17915309446254074,2.2964169381107493,7.41,1.65,0.232421875,0.025390625,0.8920606601248885,0.5887600356824264,5.057983942908118,0.75,0.22033333333333333,0.01814916319841076,0.2509647081813045,0.016234429357071808,0.14335479861966746,0.1134608257479386,0.2320103873315157,0.5851851851851851,0.5851851851851851,0.5851851851851851,0.2581111111111111,0.02728270218881741,0.18346859887654265,0.018614564830752117,0.12667227083475405,0.13196738528709845,0.2696070469791353,0.6378292655174377,1.8644444444444448,0.7310000000000001
54,0,1.23,0.22122571001494767,0.007473841554559044,0.8222643896268185,0.290955091714105,2.9601518026565468,3.67,1.44,0.2392638036809816,0.018404907975460124,0.6693989071038251,0.3825136612021858,4.795081967213116,0.07,0.2813333333333333,0.025041437284692696,0.1749669226262429,0.012661482363567152,0.15805964788251725,0.1512423702089338,0.2890693223868337,0.5065065065065064,0.5065065065065064,0.5065065065065064,0.28644444444444445,0.032622520123481,0.18707099603034247,0.015568167012317637,0.14167712000679214,0.1389404876222603,0.2933549948356705,0.5301587301587302,1.992222222222222,0.8108888888888891
55,0,1.18,0.2243502051983584,0.01778385772913817,0.6719367588932806,0.2540937323546019,3.0491247882552237,4.7,1.44,0.25806451612903225,0.02304147465437788,0.6887238352464551,0.3038487508440243,4.0715732613099265,1.32,0.2831111111111111,0.030641722211475025,0.19426304021378768,0.019608412165188632,0.13940794122230293,0.1345011699488822,0.29324964808278153,0.4931216931216931,0.4931216931216931,0.4931216931216931,0.2781111111111111,0.018715629938729474,0.16244078368679196,0.01401715162610216,0.15619318761507273,0.14329299852416966,0.28591036794847235,0.6724673202614379,3.0644444444444443,0.7593333333333333
56,1,1.36,0.23338257016248154,0.025110782865583457,0.5222929936305732,0.35668789808917195,4.24203821656051,2.06,1.17,0.22503725782414308,0.002980625931445604,0.8969696969696971,0.2545454545454545,2.6181818181818186,5.91,0.2533333333333333,0.02132537201390669,0.18902695369545466,0.01912008260605508,0.1271943151722879,0.1122183496606002,0.2636857509126071,0.6328028104909825,0.6328028104909825,0.6328028104909825,0.2483333333333333,0.029103552403575175,0.21795349347593188,0.017223956290036844,0.11389056165106742,0.13565028996392714,0.2592799338577488,0.5557971014492753,1.7777777777777777,0.6904444444444445
57,0,1.14,0.21954484605087016,0.009370816599732264,0.6996113270405331,0.2276513048306497,2.5485841199333703,3.97,1.25,0.2610497237569061,0.02071823204419889,0.5807200929152149,0.15679442508710806,4.024390243902439,2.74,0.27788888888888885,0.023517583018755003,0.18825309564160572,0.016662351540681894,0.12786665598214625,0.1300012384202868,0.2873824356494266,0.5219529201384039,0.5219529201384039,0.5219529201384039,0.2877777777777778,0.02318493125674444,0.17768985466670284,0.0079473234422286,0.12894304554155475,0.12679273017609524,0.2918024712787521,0.5897201473181864,2.466666666666667,0.7474444444444444
58,1,1.13,0.2225201072386059,0.012064343163538872,0.7785753727222529,0.21535063500828272,3.1308669243511877,4.21,1.55,0.2507002801120448,0.01680672268907563,0.7903331156107121,0.3788373612018289,5.5258001306335744,-0.46,0.2853333333333333,0.02245768470094011,0.1799980792801176,0.01293203689375657,0.15273956396202765,0.15025385502163568,0.2932684388895742,0.4920137528833181,0.4920137528833181,0.4920137528833181,0.2536666666666667,0.010050653098486354,0.21198039723209036,0.010245154288962851,0.14408859225349754,0.1099491240015942,0.25933966153854576,0.6197530864197529,1.3688888888888888,0.6692222222222223
59,1,1.31,0.22563417890520696,0.018691588785046728,0.7566346696781479,0.3557312252964427,3.5064935064935066,4.45,1.7,0.2618556701030928,0.026804123711340205,0.9108716944172379,0.4603330068560235,5.729676787463273,-0.35,0.25733333333333336,0.01587538767593785,0.2281377339920941,0.014981681130971954,0.1168655321568849,0.11548726615806446,0.2655814878167085,0.6589079290228715,0.6589079290228715,0.6589079290228715,0.2177777777777778,0.01316795045415008,0.2673244405883095,0.013509255896515068,0.09331001866129512,0.08398200716975106,0.2256495536278053,0.4301587301587302,0.3577777777777778,0.5748888888888889
60,0,1.36,0.2375,0.010714285714285714,0.7043343653250774,0.3328173374613003,3.8312693498452015,1.75,1.19,0.2222222222222222,0.010101010101010102,0.9479077711357814,0.2561912894961572,3.612297181895817,2.58,0.2717777777777778,0.033965512642944104,0.22594553833625736,0.010642083654861731,0.13423619491880825,0.13864644615174826,0.2750885485134289,0.5314814814814814,0.5314814814814814,0.5314814814814814,0.27811111111111114,0.018715629938729474,0.16244078368679193,0.01401715162610216,0.15619318761507273,0.14329299852416966,0.28591036794847235,0.6724673202614379,3.0644444444444443,0.7593333333333333
61,1,1.47,0.2461139896373057,0.012953367875647671,0.963302752293578,0.3899082568807339,5.779816513761468,-0.0,1.37,0.2526964560862866,0.023112480739599383,0.7847082494969819,0.2682763246143528,4.346076458752515,2.07,0.2581111111111111,0.02728270218881741,0.18346859887654265,0.018614564830752117,0.12667227083475405,0.13196738528709845,0.2696070469791353,0.6378292655174377,0.6378292655174377,0.6378292655174377,0.2378888888888889,0.030821935646128888,0.2280534113042244,0.018364564396070548,0.11830760576912595,0.13228479659433506,0.24897936774076024,0.442433738085912,1.7255555555555555,0.6802222222222223
62,1,1.47,0.21428571428571427,0.025510204081632654,0.8163265306122449,0.5215419501133787,5.0,0.14,1.6,0.2509505703422053,0.019011406844106463,0.456140350877193,0.43859649122807015,5.052631578947368,-0.17,0.26122222222222224,0.020070221576166825,0.20544771486486454,0.0140105350463833,0.11554173613932668,0.12592105713246826,0.2682834580064652,0.4613468595323434,0.4613468595323434,0.4613468595323434,0.2691111111111111,0.02132282762187691,0.18587702741874265,0.011174474272119156,0.11131798250956183,0.11843562782221613,0.2758527048683497,0.4786090362070754,2.427777777777778,0.7062222222222222
63,0,1.28,0.2477477477477477,0.007507507507507507,0.6683640992998091,0.22915340547422025,3.3800127307447485,3.07,1.68,0.2641509433962264,0.03773584905660377,0.990990990990991,0.4504504504504505,6.486486486486488,0.02,0.2673333333333333,0.023179185422440837,0.20616510389727505,0.01812345613540008,0.1589516577594713,0.1552727988386825,0.279427408187906,0.43748293748293743,0.43748293748293743,0.43748293748293743,0.24744444444444444,0.00872263185014638,0.2092459645922792,0.013274702761738416,0.14129421421011554,0.11420063647023812,0.2562109917432094,0.6197530864197529,1.3233333333333333,0.6557777777777778
64,1,1.62,0.25396825396825395,0.01904761904761905,0.6764705882352942,0.4411764705882353,6.75,-1.24,1.23,0.20224719101123595,0.0149812734082397,0.9646302250803858,0.3697749196141479,4.77491961414791,0.83,0.2396666666666667,0.016826625202896614,0.25949617190226504,0.011303234381078879,0.12290045264197196,0.09901418402558283,0.24653414868804024,0.6019278720428145,0.6019278720428145,0.6019278720428145,0.2367777777777778,0.01397638874929594,0.2338935149145413,0.011899605113551405,0.1193809335062386,0.10253149591300258,0.2433651417019959,0.5384920634920635,0.6733333333333333,0.6404444444444444
65,0,1.7,0.2671009771986971,0.02280130293159609,0.6959152798789713,0.4689863842662633,5.310136157337368,0.21,1.28,0.2471098265895953,0.011560693641618495,0.3853100541842264,0.2528597230583985,3.2510535821794098,3.52,0.2812222222222222,0.02456386353358475,0.1892635083518709,0.023963266683964625,0.1345929581703645,0.12219952517498554,0.29443531015179075,0.5671957671957671,0.5671957671957671,0.5671957671957671,0.2551111111111111,0.013091944746892565,0.16999586552570145,0.020806979615729755,0.15181442180528654,0.1319194035501728,0.26972708364561765,0.4539488017429194,2.0122222222222224,0.6852222222222221
66,1,1.5,0.26127527216174184,0.02177293934681182,0.4479669193659545,0.3445899379738112,4.776016540317023,0.81,1.5,0.2441679626749612,0.01866251944012442,0.6944444444444444,0.4097222222222222,3.875,2.08,0.2627777777777778,0.026866901773017003,0.18221349762144134,0.017474963691150973,0.12713427129675453,0.1372418905616037,0.27293850025982713,0.5637551914433635,0.5637551914433635,0.5637551914433635,0.25922222222222224,0.029781059178642925,0.2145786827325193,0.014319901427891982,0.12322934048486515,0.13734246651010573,0.26794307475573914,0.5286968304465653,2.0411111111111118,0.7158888888888889
67,1,1.52,0.21631205673758866,0.010638297872340424,0.7096774193548387,0.532258064516129,5.225806451612904,-0.35,1.49,0.2276214833759591,0.02557544757033248,0.686046511627907,0.4534883720930232,4.1860465116279055,0.67,0.2495555555555556,0.015817164691530997,0.22028577002194352,0.011796391256232452,0.12767584306173116,0.1200815189495017,0.25526718085975325,0.5421549403404242,0.5421549403404242,0.5421549403404242,0.2844444444444444,0.023453725643185888,0.18150107612498315,0.009005524500429659,0.11892833258566535,0.13091660194702584,0.2889426470885266,0.4786090362070754,2.6133333333333337,0.7456666666666666
68,0,1.48,0.2851711026615969,0.026615969581749048,0.8648194794290512,0.2267002518891688,5.440806045340049,0.14,1.64,0.2578947368421053,0.021052631578947368,0.8713029576338929,0.4636290967226219,4.9640287769784175,1.2,0.2561111111111111,0.01420147937810479,0.21869063796033905,0.010642507055870977,0.11747221326725675,0.10727700683293698,0.262178142085997,0.6489635524118282,0.6489635524118282,0.6489635524118282,0.235,0.013002394485838488,0.24610835873699066,0.011426539613763291,0.10802583197332508,0.10579732594634313,0.2417698539643174,0.5236772486772487,0.31666666666666665,0.6343333333333333
69,1,1.59,0.2596439169139466,0.02373887240356083,0.6058588548601864,0.4327563249001332,4.973368841544609,0.58,1.51,0.25140712945590993,0.01876172607879925,0.6710310965630114,0.41734860883797054,4.492635024549919,0.76,0.2844444444444444,0.023453725643185888,0.18150107612498312,0.009005524500429659,0.11892833258566535,0.13091660194702584,0.2889426470885266,0.4786090362070754,0.4786090362070754,0.4786090362070754,0.28111111111111114,0.02245768470094011,0.19746562968055945,0.019122776100237285,0.16818189112763568,0.1481365761852185,0.29331026501835683,0.5526198134893787,3.2477777777777783,0.7722222222222221
70,0,1.65,0.232421875,0.025390625,0.8920606601248885,0.5887600356824264,5.057983942908118,0.75,1.16,0.22411533420707733,0.009174311926605505,0.7405405405405405,0.23243243243243245,2.918918918918919,3.39,0.2601111111111111,0.029187769311275837,0.1909879759611371,0.018175390478534285,0.1216277005727925,0.1418250690578257,0.27147314384523225,0.5518077601410935,0.5518077601410935,0.5518077601410935,0.27744444444444444,0.0206400221459674,0.18466294408009384,0.0140105350463833,0.12384269444028495,0.12583040704181822,0.2851297357223081,0.5446801928656767,2.2611111111111106,0.7306666666666666
71,1,1.17,0.2013157894736842,0.02368421052631579,0.7336956521739131,0.3423913043478261,3.6195652173913038,3.58,1.51,0.24556962025316456,0.020253164556962026,0.9080590238365496,0.4086265607264473,5.209988649262202,-0.02,0.28966666666666663,0.024515509510399616,0.18889488894866024,0.009005524500429659,0.1376888581335212,0.13281164004115895,0.2941988288152966,0.5897201473181864,0.5897201473181864,0.5897201473181864,0.2781111111111112,0.02277480277130038,0.19218439421792224,0.011831973788786348,0.1446944557942416,0.14632887929504762,0.2847994379944989,0.4855072463768117,2.6555555555555554,0.7567777777777779
72,0,1.24,0.2519083969465649,0.01653944020356234,0.9468700683850604,0.1998947922146239,2.5092056812204104,6.38,1.27,0.2358024691358025,0.009876543209876543,0.702758979698074,0.2811035918792296,3.5137948984903686,4.18,0.27055555555555555,0.0231743096852955,0.17710042144063676,0.015160938909890575,0.13232888382880068,0.13348770560255374,0.2799579151281113,0.6838519856017204,0.6838519856017204,0.6838519856017204,0.26077777777777783,0.014383426382214437,0.22476787819933086,0.01571589552157401,0.12162380618828668,0.10873814156753016,0.2696532614536996,0.6737227438376864,1.4244444444444442,0.6815555555555556
73,1,1.18,0.2322033898305085,0.015254237288135594,0.6562054208273895,0.20684736091298148,3.1455064194008564,3.86,1.52,0.2630853994490358,0.02341597796143251,0.8303030303030303,0.3575757575757576,4.745454545454545,1.68,0.2862222222222222,0.030629623876205964,0.18794922149524332,0.018880999757135974,0.1381512266462286,0.13618888771891702,0.2960225325350553,0.4634920634920635,0.4634920634920635,0.4634920634920635,0.2527777777777778,0.016853374186921725,0.21214631725863756,0.012512727985107977,0.12473125582299036,0.11271445777738096,0.2603694718366488,0.6382716049382715,1.39,0.6874444444444445
74,0,1.0,0.21345407503234154,0.01681759379042691,0.9732234809474768,0.14933058702368693,2.502574665293512,6.83,1.41,0.24146649810366624,0.012642225031605562,0.7734806629834254,0.35911602209944754,3.878453038674033,4.1,0.27399999999999997,0.011835959646726587,0.1614269789924648,0.02084954356616465,0.15268375692449626,0.12614091679898512,0.2867074676806818,0.6020164345931609,0.6020164345931609,0.6020164345931609,0.2495555555555556,0.01649553616021573,0.20927284771182114,0.010613942890902957,0.11471776954751772,0.11183072448160523,0.25554584504519035,0.5,1.0722222222222222,0.6694444444444445
