,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
623,1,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,0.3003333333333333,0.041970269966419116,0.1902835624561828,0.021729050787816485,0.1737086839986616,0.17986664291121646,0.3129569511533525,0.5900083542188805,0.5900083542188805,0.5900083542188805,0.2847777777777777,0.02243663152697945,0.1857024598931538,0.014979086357107329,0.1481972666594654,0.13936768259808446,0.292400307781222,0.7320773208273208,2.5677777777777777,0.7811111111111111
624,0,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,1.57,0.2823529411764706,0.035294117647058816,0.4935064935064935,0.3246753246753247,5.9610389610389625,0.54,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074602,0.1530428127581612,0.1540630430998141,0.3088374622150664,0.6395502645502645,0.6395502645502645,0.6395502645502645,0.25477777777777777,0.028843191936870505,0.2040650222508821,0.01723847611404085,0.1243733369575688,0.11787105555785488,0.2642219226848391,0.6323953823953824,1.2322222222222219,0.7137777777777777
625,0,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.79245283018868,-0.73,0.2602222222222222,0.017643785002525003,0.2327056146061489,0.016170477796763526,0.12434688741360014,0.11030230119020533,0.2688136139542411,0.3170679012345679,0.3170679012345679,0.3170679012345679,0.26143008616255153,0.028496326561668464,0.2155055685832364,0.01341577955458605,0.14144751782210296,0.13984131453698234,0.2688674616292606,0.19778461212150036,2.245555555555556,0.7400967855109742
626,0,1.46,0.210016155088853,0.01938610662358644,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,1.35,0.2421602787456446,0.03310104529616725,0.5789473684210527,0.3007518796992481,4.87218045112782,1.69,0.25533333333333336,0.0261088905436377,0.21370120045531826,0.005071720631961678,0.17573385307016962,0.1355512403796849,0.2550385582494197,0.40158639945511215,0.40158639945511215,0.40158639945511215,0.2788888888888889,0.031237230556689463,0.202143203226594,0.008718890549554341,0.15927630026579315,0.1619229052421071,0.283700790545409,0.6203703703703703,1.9366666666666663,0.7854444444444444
627,1,1.68,0.2410071942446043,0.04676258992805756,0.4485049833887043,0.5813953488372092,6.129568106312293,-0.14,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.29400000000000004,0.041891967562535326,0.1989620788866372,0.019145071459651112,0.17111817947017258,0.17407879022413902,0.30457757500228205,0.6011194653299916,0.6011194653299916,0.6011194653299916,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.2906977604750654,0.4557539682539683,2.498888888888889,0.7869999999999998
628,0,1.09,0.2055084745762712,0.012711864406779662,1.135972461273666,0.2581755593803787,3.0206540447504304,3.49,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074602,0.15304281275816115,0.1540630430998141,0.3088374622150664,0.6395502645502646,0.6395502645502646,0.6395502645502646,0.2845555555555556,0.03195684376001196,0.21280776315837224,0.006533708936055246,0.16168252103638142,0.14765325467468166,0.2847625497568507,0.40158639945511215,2.706666666666667,0.7864444444444444
629,1,2.34,0.3698630136986301,0.02054794520547945,0.4059040590405904,0.3690036900369004,8.96678966789668,-0.88,1.61,0.230514096185738,0.024875621890547255,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,0.2718888888888889,0.029680562352166012,0.20342300466251054,0.01667933236404644,0.1604966796387171,0.14745040341253424,0.28185674570833297,0.5654106541606541,0.5654106541606541,0.5654106541606541,0.2512222222222222,0.016962536268880224,0.2554199761468033,0.0256194263603806,0.14600551049366886,0.10980175991008777,0.26679438932566585,0.2491666666666667,0.8755555555555555,0.6974444444444445
630,1,1.56,0.2830508474576271,0.02372881355932204,0.6692307692307692,0.2769230769230769,5.4,0.29,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.2858888888888889,0.03188427872295496,0.1927998277057202,0.009499662003514708,0.15846964688518214,0.16466207581263104,0.2911379465769425,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.2440967528292181,0.024763935940891532,0.2114153059849309,0.010332475128576357,0.11841920113931607,0.11617957155471585,0.2499189355193729,0.3874810220864526,1.4611111111111108,0.6612078966220853
631,1,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,0.24046990740740745,0.02253467539903302,0.20976601436392409,0.010621750770491541,0.1307429730545137,0.1092485460932461,0.24693894867142566,0.4757920482674535,0.4757920482674535,0.4757920482674535,0.26454119727366265,0.023449521514863417,0.19491134798901574,0.014473980612787103,0.1384357148102999,0.13874241343808127,0.2722358080370965,0.19778461212150036,2.1966666666666668,0.7256523410665298
632,1,1.49,0.1736111111111111,0.027777777777777776,0.8787878787878788,0.7272727272727273,4.636363636363637,0.48,1.64,0.2824675324675325,0.022727272727272728,0.5654761904761905,0.35714285714285715,6.294642857142858,-0.3,0.30800000000000005,0.03834791222420261,0.18102133126722408,0.023359366508645292,0.17159436829821173,0.18259742174360472,0.3205119444768468,0.5066750208855473,0.5066750208855473,0.5066750208855473,0.2766666666666667,0.029535927033062494,0.1811067863728908,0.015370675289767271,0.1443146285877602,0.14387025499894102,0.28467360309231804,0.32612433862433865,2.0922222222222224,0.7754444444444444
633,0,1.37,0.22916666666666666,0.008333333333333333,0.998185117967332,0.3811252268602541,3.9201451905626135,1.31,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,0.2991111111111111,0.023992161700438955,0.15782760731879747,0.015244918011751376,0.16630038851573692,0.15526253804930906,0.3084119121916611,0.5701058201058201,0.5701058201058201,0.5701058201058201,0.2822222222222222,0.028645673902338863,0.20363862646580366,0.006086433975442146,0.1626271390502136,0.14206231766701788,0.2824426439494695,0.4756604735291862,2.6577777777777785,0.7738888888888888
634,0,1.31,0.2149122807017544,0.013157894736842105,0.9813084112149532,0.3925233644859813,3.616822429906542,2.36,1.87,0.2564102564102564,0.042735042735042736,0.7851239669421488,0.6611570247933884,8.553719008264464,-0.52,0.2766666666666667,0.02712253419901192,0.20545709141540516,0.016034486022497043,0.15823928757511618,0.14630029512186424,0.28565840034932755,0.6209662097162097,0.6209662097162097,0.6209662097162097,0.2564444444444444,0.016962536268880224,0.229434313064366,0.0184509675790186,0.12763633486642872,0.10726293075835536,0.2663735139047905,0.2491666666666667,0.88,0.6958888888888891
635,0,1.23,0.21656050955414013,0.006369426751592357,0.9392265193370164,0.30386740331491713,4.723756906077347,0.05,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,0.2858888888888889,0.03188427872295496,0.19279982770572024,0.009499662003514705,0.15846964688518214,0.16466207581263104,0.2911379465769425,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.26510393197016463,0.019642645259389663,0.17680124016954354,0.013139828102798935,0.14097416222720574,0.10982371998453873,0.2716522909331349,0.5261304734694205,0.96,0.6900483927554871
636,0,1.02,0.18032786885245905,0.0,0.7236842105263158,0.32894736842105265,1.1842105263157896,1.01,1.71,0.24369747899159666,0.03361344537815126,0.75,0.5961538461538461,5.365384615384615,0.23,0.2388032407407408,0.028151638628158,0.21364107419335526,0.015578243600672313,0.12289582577083252,0.12429916032562215,0.2471507648615457,0.5144163868917921,0.5144163868917921,0.5144163868917921,0.2547634194958849,0.01941343414544271,0.1885614518086111,0.013966954682032365,0.13052047666907304,0.12254977577651704,0.2625286712301824,0.3088957232326115,1.83,0.6903190077331964
637,1,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.703703703703704,1.77,0.29244444444444445,0.03884862054241037,0.18773146678519784,0.019965865458964702,0.17241173978647115,0.16559104975768546,0.3031566431398052,0.6144527986633249,0.6144527986633249,0.6144527986633249,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.2906977604750654,0.4557539682539683,2.498888888888889,0.7869999999999998
638,1,1.43,0.28040540540540543,0.040540540540540536,0.8184523809523809,0.2083333333333333,5.491071428571428,0.03,1.36,0.15853658536585366,0.012195121951219513,0.7734806629834253,0.6629834254143646,3.977900552486188,0.21,0.2977777777777778,0.046261364935480186,0.20525531386861215,0.020787431202129104,0.17392391133253302,0.1867337400325509,0.3100529482493496,0.5198329156223893,0.5198329156223893,0.5198329156223893,0.2654444444444444,0.02809624240679507,0.19214385901373698,0.018751586637135643,0.1510598140646019,0.14629187212705708,0.27634070679216904,0.3763888888888889,1.9766666666666663,0.7484444444444444
639,1,1.69,0.2270531400966184,0.03864734299516908,0.5215419501133787,0.6349206349206349,5.306122448979592,-0.21,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,0.2718888888888889,0.029680562352166,0.20342300466251054,0.01667933236404644,0.1604966796387171,0.14745040341253424,0.28185674570833297,0.5654106541606541,0.5654106541606541,0.5654106541606541,0.2564444444444445,0.016962536268880224,0.229434313064366,0.0184509675790186,0.1276363348664287,0.10726293075835536,0.2663735139047905,0.2491666666666667,0.88,0.6958888888888891
640,1,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,1.22,0.20502092050209209,0.02301255230125523,0.8482142857142857,0.3482142857142857,4.258928571428571,2.72,0.2858888888888889,0.03188427872295496,0.19279982770572024,0.009499662003514705,0.15846964688518214,0.16466207581263104,0.2911379465769425,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.25554119727366265,0.02520311029310936,0.20614521375831693,0.011210823833012015,0.13906039569355413,0.12188883813354763,0.2614945579645605,0.4808143554197859,1.51,0.6920967855109743
641,0,1.53,0.1937269372693727,0.02029520295202952,0.7459016393442623,0.6639344262295082,5.680327868852459,1.07,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.3530150753768835,2.87,0.24469212962962966,0.026468136944656308,0.19396514826742936,0.015578243600672313,0.13404902442403116,0.1150399010663629,0.25275665191073177,0.5366386091140144,0.5366386091140144,0.5366386091140144,0.2565411972736627,0.028001611226042732,0.2158848411291172,0.013922823678558238,0.13451606195828164,0.13485027351205528,0.26290461746175464,0.14222905656594478,1.9555555555555555,0.7155412299554187
642,1,1.37,0.2518796992481203,0.02819548872180452,0.7642276422764228,0.2845528455284553,3.804878048780489,3.05,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.1530428127581612,0.1540630430998141,0.3088374622150664,0.6395502645502646,0.6395502645502646,0.6395502645502646,0.27244444444444443,0.02896634088967252,0.22035339318057034,0.010054687943696112,0.1585787183351262,0.1310393899774235,0.2760589978912787,0.4756604735291863,2.3966666666666665,0.7558888888888888
643,1,1.84,0.2403846153846154,0.02884615384615385,0.6386292834890965,0.6853582554517134,6.869158878504673,-0.16,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,0.2534444444444445,0.016542115103362478,0.2342160869108613,0.018011248392788556,0.1304938203618985,0.10806104175781366,0.2639707604792434,0.2545679012345679,0.2545679012345679,0.2545679012345679,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.1530428127581612,0.1540630430998141,0.3088374622150664,0.6395502645502646,3.3466666666666667,0.8119999999999999
644,1,1.06,0.225,0.009375,0.7223618090452262,0.157035175879397,2.148241206030151,5.48,1.67,0.2535211267605634,0.028169014084507043,0.5154639175257731,0.4467353951890034,5.876288659793812,-0.26,0.2662222222222222,0.030632160187232683,0.21366860569401944,0.016860772924890792,0.15626757039605774,0.1490042294921056,0.2763377896782457,0.5897162097162096,0.5897162097162096,0.5897162097162096,0.2698888888888889,0.03454974384149652,0.2339024406964795,0.006999725434542571,0.15615779978360333,0.1410641947878034,0.2713830281851781,0.3867715846402973,2.2900000000000005,0.7653333333333333
645,0,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,1.64,0.2107843137254902,0.0196078431372549,0.4,0.6888888888888889,4.8,0.57,0.2451111111111112,0.029282912525844824,0.2187139995864266,0.016823882415865063,0.11947359325185496,0.12561013792380293,0.2543024053303775,0.6046176046176046,0.6046176046176046,0.6046176046176046,0.2522078639403293,0.02383025570968326,0.19765895820594176,0.011581865612316368,0.13344176303551686,0.11900531344866808,0.2584929299629325,0.3928513924568229,1.15,0.6814301188443076
646,1,4.07,0.21621621621621626,0.027027027027027032,1.1904761904761905,2.619047619047619,12.857142857142856,-0.58,1.02,0.19047619047619047,0.012870012870012873,1.055612770339856,0.2626158599382081,2.502574665293512,7.51,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,0.4557539682539683,0.4557539682539683,0.276437265303498,0.03135387543892118,0.2037631689514742,0.010103131577499536,0.1549997014980272,0.15666147916525602,0.2820992303755692,0.5832332646664146,2.1866666666666665,0.7739372816443759
647,0,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,0.2645411972736626,0.023449521514863413,0.19491134798901574,0.01447398061278711,0.13843571481029993,0.13874241343808127,0.2722358080370965,0.19778461212150036,0.19778461212150036,0.19778461212150036,0.3041111111111111,0.042522093121278116,0.1904234663544211,0.022942403165789785,0.16747192185941956,0.18168440220122814,0.3177515484684322,0.5476106934001671,3.4611111111111104,0.8799999999999999
648,1,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,1.09,0.2055084745762712,0.012711864406779662,1.135972461273666,0.2581755593803787,3.0206540447504304,3.49,0.25633333333333336,0.01579913193190076,0.21484978034511826,0.01786626694574283,0.12180432085760125,0.10605454944958544,0.2656908162817943,0.21212962962962964,0.21212962962962964,0.21212962962962964,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.1530428127581612,0.1540630430998141,0.3088374622150664,0.6395502645502646,3.3466666666666667,0.8119999999999999
649,0,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,1.46,0.210016155088853,0.01938610662358644,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,0.2677777777777778,0.02858192726660282,0.20866479748600272,0.016586227695778367,0.15813182106470822,0.14671487653321658,0.2777798369531942,0.6765217652717652,0.6765217652717652,0.6765217652717652,0.28422222222222226,0.02830925677909165,0.2256320848062233,0.01089100741100078,0.1531989929450102,0.13694156259044055,0.2875803648352021,0.40158639945511215,2.4888888888888894,0.7761111111111111
650,1,1.57,0.2823529411764706,0.035294117647058816,0.4935064935064935,0.3246753246753247,5.9610389610389625,0.54,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,0.24691435185185184,0.02872038919690856,0.20212956268184376,0.01632899435142306,0.1321095849845917,0.11929415532061716,0.2558394413354572,0.5144163868917921,0.5144163868917921,0.5144163868917921,0.2559856417181071,0.020192281592358082,0.2288462544178472,0.011280738969044909,0.12896871194749074,0.1344037763180297,0.2615868720187655,0.47295110755653796,1.5144444444444443,0.6862078966220853
651,1,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.56,0.2830508474576271,0.02372881355932204,0.6692307692307692,0.2769230769230769,5.4,0.29,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,0.4557539682539683,0.4557539682539683,0.2858888888888889,0.03188427872295496,0.19279982770572024,0.009499662003514705,0.15846964688518214,0.16466207581263104,0.2911379465769425,0.6134259259259259,2.293333333333333,0.8057777777777778
652,1,2.23,0.2455089820359281,0.017964071856287425,0.5919003115264797,0.9657320872274144,7.289719626168224,0.1,1.34,0.20967741935483872,0.03225806451612903,0.8256880733944953,0.4472477064220183,3.7155963302752286,2.29,0.26454119727366265,0.023449521514863413,0.19491134798901574,0.01447398061278711,0.13843571481029993,0.13874241343808127,0.2722358080370965,0.19778461212150036,0.19778461212150036,0.19778461212150036,0.2983333333333333,0.03625089384653137,0.2176781649203797,0.017881240004508376,0.1691339444648136,0.15935949272285665,0.308568775038893,0.4384210526315789,2.8177777777777773,0.8473333333333334
653,1,1.73,0.3220973782771536,0.018726591760299626,0.5604203152364273,0.2276707530647986,6.777583187390543,-0.19,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,0.2461039319701647,0.012256388613023642,0.25411043571897984,0.02416836235271293,0.12815921809220038,0.09266601965927376,0.2605783243812765,0.23749252392567394,0.23749252392567394,0.23749252392567394,0.30166666666666664,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.1530428127581612,0.1540630430998141,0.3088374622150664,0.6395502645502645,3.3466666666666667,0.8119999999999999
654,0,1.46,0.248062015503876,0.02713178294573644,0.8614864864864864,0.3885135135135135,4.712837837837838,0.46,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,0.2696666666666667,0.031302262516671266,0.21759666410028652,0.016401697295883137,0.16409036720326078,0.14821195380978594,0.2792408697843156,0.5654106541606541,0.5654106541606541,0.5654106541606541,0.27588888888888896,0.03201296048279535,0.23587173622234525,0.006533708936055246,0.15842775111494484,0.13715942751418786,0.2768807763578359,0.40158639945511215,2.4688888888888894,0.7717777777777778
655,0,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.24846990740740746,0.027711918039183672,0.1989920968578108,0.0159928372988481,0.12779556947654636,0.1165600779596741,0.25707028221600736,0.5421941646695699,0.5421941646695699,0.5421941646695699,0.2718817097479425,0.02540969153218088,0.1945755132328837,0.00961960731772178,0.14412502356720466,0.1283678892667675,0.2755846281991164,0.5409215465938271,1.81,0.7294928371999316
656,0,1.33,0.2468085106382979,0.02127659574468085,0.7720254314259765,0.2815622161671208,3.5149863760217985,1.48,1.35,0.2421602787456446,0.03310104529616725,0.5789473684210527,0.3007518796992481,4.87218045112782,1.69,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,0.4557539682539683,0.4557539682539683,0.2842222222222222,0.026744572153475477,0.18906185929155334,0.011695718446837759,0.1586565453058905,0.15160254866563547,0.2904645459035419,0.7060185185185185,2.217777777777778,0.7826666666666667
657,0,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,1.49,0.1736111111111111,0.027777777777777776,0.8787878787878788,0.7272727272727273,4.636363636363637,0.48,0.2547634194958849,0.01941343414544271,0.1885614518086111,0.013966954682032365,0.13052047666907307,0.12254977577651704,0.2625286712301823,0.3088957232326115,0.3088957232326115,0.3088957232326115,0.2997777777777778,0.037286325651193934,0.21204498044104134,0.016842250503980413,0.2032713170637247,0.164666009567835,0.3087887445649581,0.6288972431077694,3.188888888888888,0.8613333333333333
658,1,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.3530150753768835,2.87,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.2620967528292182,0.026816099217724303,0.2086117740788224,0.01636563206196068,0.13761162903046192,0.1418889227792809,0.2709922636818996,0.19778461212150036,0.19778461212150036,0.19778461212150036,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,2.498888888888889,0.7869999999999998
659,1,1.29,0.20346320346320346,0.012987012987012988,1.0169491525423728,0.4143126177024482,4.915254237288137,0.62,1.31,0.2149122807017544,0.013157894736842105,0.9813084112149532,0.3925233644859813,3.616822429906542,2.36,0.2887777777777777,0.023083579826166285,0.1414624677824577,0.013454473740132979,0.14896458361461773,0.1557592221434651,0.29596019863357736,0.5506613756613756,0.5506613756613756,0.5506613756613756,0.2628888888888889,0.02712253419901192,0.22865138205155625,0.01431183313705346,0.1567012046416844,0.14005567841213126,0.2704532146822031,0.5654106541606541,2.5388888888888888,0.7593333333333334
660,1,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,1.02,0.18032786885245905,0.0,0.7236842105263158,0.32894736842105265,1.1842105263157896,1.01,0.2747777777777778,0.03227751074734561,0.2295225298731389,0.010501962904309214,0.15763410032129405,0.13663032698508729,0.2783789036986598,0.40158639945511215,0.40158639945511215,0.40158639945511215,0.24846990740740746,0.027711918039183672,0.1989920968578108,0.015992837298848102,0.12779556947654636,0.11656007795967413,0.25707028221600736,0.5421941646695699,1.2711111111111109,0.6976151543209876
661,0,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,1.87,0.2564102564102564,0.042735042735042736,0.7851239669421488,0.6611570247933884,8.553719008264464,-0.52,0.2817705986368313,0.02591213676565044,0.19358178821557728,0.011566117370348268,0.1413746011410269,0.13207481854480954,0.28685687143857275,0.5586993243716049,0.5586993243716049,0.5586993243716049,0.24321504308127576,0.01594917420042503,0.2503816411143834,0.019168902790951577,0.1135666276283402,0.1075934493402293,0.2537459057354299,0.21202956096271094,0.8077777777777778,0.6640483927554872
662,1,1.23,0.21656050955414013,0.006369426751592357,0.9392265193370164,0.30386740331491713,4.723756906077347,0.05,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,0.2858888888888889,0.03188427872295496,0.1927998277057202,0.009499662003514705,0.15846964688518214,0.16466207581263104,0.2911379465769426,0.6134259259259259,0.6134259259259259,0.6134259259259259,0.2922222222222223,0.03607164605557324,0.206420935019082,0.02031173195734239,0.1730849212971464,0.1634252779904909,0.3039089831322343,0.6288972431077694,2.9911111111111115,0.8370000000000001
663,1,1.71,0.24369747899159666,0.03361344537815126,0.75,0.5961538461538461,5.365384615384615,0.23,1.36,0.15853658536585366,0.012195121951219513,0.7734806629834253,0.6629834254143646,3.977900552486188,0.21,0.2654300861625515,0.028368314563043093,0.2135975290645774,0.014656230352558969,0.14019537989007486,0.13869607475884665,0.2731678927852709,0.19778461212150036,0.19778461212150036,0.19778461212150036,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,2.498888888888889,0.7869999999999998
664,1,1.37,0.2518796992481203,0.02819548872180452,0.7642276422764228,0.2845528455284553,3.804878048780489,3.05,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,0.2991111111111111,0.023992161700438955,0.15782760731879747,0.015244918011751376,0.16630038851573692,0.15526253804930906,0.3084119121916611,0.5701058201058201,0.5701058201058201,0.5701058201058201,0.27555555555555555,0.028238060009144063,0.21201569201581127,0.015068662562330118,0.15764203385215364,0.14204089168325787,0.2833669012921926,0.6765217652717652,2.7144444444444438,0.7856666666666667
665,0,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,1.53,0.1937269372693727,0.02029520295202952,0.7459016393442623,0.6639344262295082,5.680327868852459,1.07,0.29200000000000004,0.030343852298388367,0.21329422519713348,0.00911212467236572,0.16569969945257804,0.1503978274056573,0.2952158098779109,0.4941789920477048,0.4941789920477048,0.4941789920477048,0.2492476851851852,0.02334683867410431,0.19214685876257265,0.01440553571154651,0.1293167334977104,0.10954949594909212,0.2568800302510612,0.4996015720769774,1.1444444444444446,0.6796151543209876
666,0,1.72,0.27058823529411763,0.035294117647058816,0.7222222222222222,0.4444444444444444,5.75,0.3,1.7,0.2,0.0,0.6944444444444444,0.8333333333333333,3.75,0.25,0.24175624035493845,0.01785725782465325,0.24049212988586705,0.011690368823906222,0.12676555007686124,0.1214097593005573,0.24751061948471864,0.4983140018525823,0.4983140018525823,0.4983140018525823,0.23021504308127574,0.01202539408818708,0.3025311545940652,0.01783158772020636,0.11173909210636054,0.08823266220205613,0.2413146996051557,0.16193696837011834,0.2555555555555556,0.6112706149777094
667,1,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,1.43,0.28040540540540543,0.040540540540540536,0.8184523809523809,0.2083333333333333,5.491071428571428,0.03,0.2872222222222223,0.02794421505047358,0.1682122517328731,0.01070996536868428,0.15271412816494642,0.1575449658065795,0.2929957682929203,0.7049291938997821,0.7049291938997821,0.7049291938997821,0.2906666666666667,0.033953687490994824,0.2026239950953853,0.02778088456317735,0.1630515587237146,0.17006978725576394,0.3072668290790895,0.6177861319966583,2.981111111111111,0.8178888888888891
668,0,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.703703703703704,1.77,0.26454119727366265,0.023449521514863413,0.19491134798901574,0.01447398061278711,0.13843571481029993,0.13874241343808127,0.2722358080370965,0.19778461212150036,0.19778461212150036,0.19778461212150036,0.2802222222222222,0.02891024322079588,0.19247963434951235,0.018029160914709918,0.14469025769504548,0.15220355303873798,0.29069776047506546,0.4557539682539683,2.498888888888889,0.7869999999999998
669,0,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,1.06,0.225,0.009375,0.7223618090452262,0.157035175879397,2.148241206030151,5.48,0.3016666666666667,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.15304281275816115,0.1540630430998141,0.3088374622150664,0.6395502645502646,0.6395502645502646,0.6395502645502646,0.2758888888888889,0.02639909264202996,0.22207730327919356,0.014342446149839197,0.15421007564473685,0.15510107394015105,0.28346486254563563,0.6765217652717652,2.572222222222222,0.7765555555555557
