,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
381,NC,롯데,해커,김원중,이종욱 박민우 나성범 박석민 모창민 조영훈 권희동 손시헌 김태군 ,손아섭 김문호 전준우 이대호 강민호 이우민 황진수 신본기 문규현 ,1,2,1,1.17,0.23660714285714285,0.020833333333333332,0.6058713304184885,0.1811367895065584,3.4291068082448466,4.52,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,0.2917777777777778,0.026585367132904148,0.18094877482687166,0.025872777527210504,0.1352282934173061,0.1413705908047567,0.3047447977837246,0.5418350168350169,0.5418350168350169,0.5418350168350169,0.28944444444444445,0.0284343923963807,0.19927931305124286,0.02695654831619744,0.15320102438888986,0.14088868027464516,0.30323451267970664,0.5552780552780553,1.98,0.7867777777777779
382,kt,두산,피어밴드,보우덴,심우준 이대형 로하스 박경수 유한준 장성우 오태곤 전민수 박기혁 ,정진호 허경민 박건우 김재환 에반스 오재일 김재호 오재원 박세혁 ,1,8,1,1.15,0.2328767123287671,0.030441400304414,0.825,0.19375,3.0375,5.34,1.47,0.2313624678663239,0.038560411311053984,0.5855338691159587,0.4362801377726751,4.649827784156144,1.17,0.2724444444444445,0.022020619861570733,0.20692566201822246,0.008699127684210363,0.13116691947844958,0.11531320966808654,0.2750590495683279,0.47897139986511966,0.47897139986511966,0.47897139986511966,0.29577777777777775,0.03614815293257781,0.19149025486431892,0.013906578624606453,0.16735191329906154,0.1616403704969559,0.3014510524576288,0.7086553945249597,2.942222222222222,0.8376666666666668
383,한화,넥센,김재영,브리검,정근우 하주석 김태균 로사리오 이성열 양성우 김경언 최재훈 강경학 ,이정후 서건창 채태인 김하성 김민성 박윤 허정협 임병욱 주효상 ,5,7,1,1.41,0.27297297297297296,0.024324324324324333,0.5992949471210341,0.22326674500587546,4.5475910693302,1.08,1.33,0.2681744749596123,0.027463651050080768,0.6805555555555556,0.18055555555555555,4.375,2.77,0.2885555555555556,0.035157549290177864,0.18384539070310466,0.020854238378741445,0.15824640285123479,0.14597964907265978,0.2999357124964127,0.5227920227920227,0.5227920227920227,0.5227920227920227,0.26436765432098763,0.023270866091164275,0.2420893112301824,0.015340027908867,0.15169756756944153,0.14166324705950334,0.27453574147481846,0.41034031881978505,1.887777777777778,0.7249323456790123
384,KIA,SK,헥터,켈리,이명기 김선빈 버나디나 최형우 안치홍 나지완 이범호 서동욱 김민식 ,노수광 나주환 최정 한유섬 로맥 정의윤 김동엽 이재원 김성현 ,15,6,0,1.32,0.25878220140515223,0.024590163934426236,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,0.30633333333333335,0.036628366021648234,0.17531871242314126,0.017597241883939754,0.17145689592203964,0.17731372697079661,0.31479328658832656,0.4837606837606837,0.4837606837606837,0.4837606837606837,0.26864446858710556,0.0453894606404767,0.20628924034148405,0.021481152915668433,0.14634458704747322,0.14432599860283538,0.2812531385237197,0.28784391385227326,1.7222222222222223,0.7849706425240057
385,롯데,삼성,송승준,백정현,손아섭 김문호 전준우 이대호 강민호 최준석 황진수 신본기 문규현 ,박해민 김성윤 구자욱 러프 이승엽 조동찬 이원석 이지영 강한울 ,2,4,1,1.33,0.23655913978494625,0.034050179211469536,0.8685626441199078,0.3151421983089931,4.219830899308223,2.8,1.45,0.2466367713004484,0.02466367713004484,0.93812375249501,0.3592814371257485,4.401197604790418,2.15,0.29355555555555557,0.029835304310740045,0.20063470267069117,0.02122220761853156,0.14386161162649425,0.1505526229459228,0.304088171216292,0.5182410182410183,0.5182410182410183,0.5182410182410183,0.2701454320987654,0.02722356551970181,0.1876534638563162,0.013467792333083128,0.1382890148518502,0.13406903963910724,0.2770330497765968,0.657255684156203,1.7677777777777777,0.7430434567901234
386,kt,두산,고영표,장원준,심우준 박경수 로하스 유한준 오태곤 이해창 김동욱 정현 박기혁 ,정진호 오재원 박건우 김재환 최주환 오재일 김재호 박세혁 허경민 ,1,3,1,1.31,0.2777777777777778,0.02124183006535948,0.8852691218130312,0.11331444759206802,5.09915014164306,2.52,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,0.26908891303155,0.026634285127424287,0.22071706275927935,0.01672540902098932,0.12666572195676085,0.12503819394427199,0.2767336054982518,0.43809103388200205,0.43809103388200205,0.43809103388200205,0.29633333333333334,0.032260894795882844,0.18299842433685456,0.015764335858157254,0.16772682377022435,0.15805813345168385,0.3031840354110249,0.6642109500805154,2.867777777777778,0.8301111111111112
387,한화,넥센,배영수,밴헤켄,정근우 하주석 김태균 로사리오 이성열 최진행 김원석 최재훈 임익준 ,이정후 서건창 채태인 김하성 김민성 윤석민 고종욱 허정협 박동원 ,7,12,1,1.44,0.26956521739130435,0.02956521739130435,0.671875,0.2265625,5.0625,1.13,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,0.29900000000000004,0.038833037401160314,0.20578366884726387,0.021904526274553568,0.1553532188398662,0.15280539189511122,0.3082977264284749,0.41168091168091164,0.41168091168091164,0.41168091168091164,0.2992222222222222,0.02930500311144428,0.19509762836148456,0.015960760080232592,0.15634700852860628,0.15941575989410392,0.3091814421842891,0.4367724867724868,2.478888888888889,0.8157777777777778
388,KIA,SK,팻딘,다이아몬드,이명기 김주찬 버나디나 최형우 안치홍 나지완 이범호 김지성 한승택 ,노수광 나주환 최정 정의윤 한유섬 김동엽 로맥 이재원 김성현 ,17,18,1,1.42,0.274025974025974,0.028571428571428567,0.8125,0.2215909090909091,4.142045454545454,3.51,1.47,0.2805507745266781,0.0189328743545611,0.4399701715137957,0.2609992542878449,4.429530201342282,2.64,0.29500000000000004,0.03951886680498921,0.20012893229637937,0.018519748745797874,0.1657234062202255,0.16953309106885409,0.3055629887615804,0.5191142191142191,0.5191142191142191,0.5191142191142191,0.26864446858710556,0.0453894606404767,0.20628924034148402,0.021481152915668433,0.14634458704747322,0.14432599860283538,0.2812531385237197,0.28784391385227326,1.722222222222222,0.7849706425240056
389,롯데,삼성,애디튼,페트릭,손아섭 김문호 전준우 이대호 강민호 김상호 황진수 신본기 문규현 ,박해민 배영섭 구자욱 러프 이승엽 이원석 이성규 나원탁 강한울 ,5,6,1,1.57,0.2623456790123457,0.021604938271604937,0.8571428571428571,0.35714285714285715,5.914285714285715,-0.27,1.69,0.28109854604200324,0.02907915993537965,0.6492537313432836,0.3880597014925373,6.17910447761194,0.32,0.28655555555555556,0.0260319899939783,0.20065891047044426,0.023150762332193632,0.13988077344487654,0.13597683773904026,0.29853656230214454,0.5182410182410183,0.5182410182410183,0.5182410182410183,0.2693676543209877,0.027134045951012868,0.23067098119282214,0.010009632844323437,0.14540639885655704,0.12327589798168563,0.2741712183477703,0.5937636206641395,1.7299999999999998,0.7347101234567901
390,LG,NC,차우찬,구창모,백창수 강승호 박용택 양석환 이형종 정성훈 채은성 정상호 오지환 ,이종욱 박민우 나성범 박석민 모창민 이호준 권희동 손시헌 김태군 ,12,5,0,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,1.64,0.2633587786259542,0.03435114503816794,1.0260869565217392,0.43478260869565216,5.321739130434783,0.14,0.28477777777777774,0.024022061997835777,0.21639690822494326,0.02359866582848353,0.1365541107734811,0.13754640615929575,0.29726554812342404,0.5340406869818634,0.5340406869818634,0.5340406869818634,0.30833333333333335,0.028550136780600626,0.17817099704909387,0.026550284302278255,0.1412581037154091,0.15742750137386233,0.32195183732399957,0.6529461279461279,2.4455555555555555,0.8351111111111111
391,한화,넥센,장민재,최원태,양성우 하주석 김태균 로사리오 이성열 송광민 김경언 최재훈 강경학 ,이정후 서건창 채태인 김하성 김민성 이택근 윤석민 고종욱 박동원 ,6,13,1,1.87,0.3102310231023102,0.03630363036303631,0.4823151125401929,0.3697749196141479,7.813504823151125,-0.95,1.31,0.25274725274725274,0.029827315541601257,0.8450704225352113,0.2280348759221999,4.4668008048289725,3.42,0.28822222222222227,0.03533702611523283,0.19257992952244626,0.018775298488521434,0.1555542504754103,0.15197716630991318,0.29843174547520435,0.5116809116809117,0.5116809116809117,0.5116809116809117,0.30377777777777776,0.026302164063617246,0.18626301300797862,0.01057384881867621,0.15173861109426434,0.1537801286306063,0.3098454943825865,0.3997354497354497,2.466666666666667,0.8156666666666665
392,KIA,SK,정용운,문승원,이명기 김주찬 버나디나 최형우 나지완 서동욱 이범호 김민식 최원준 ,노수광 나주환 최정 정의윤 한유섬 김동엽 로맥 김성현 이성우 ,5,3,0,1.57,0.2066420664206642,0.025830258302583026,0.5414551607445008,0.6260575296108289,5.939086294416244,-0.02,1.51,0.2604316546762589,0.03597122302158273,0.5544809800128949,0.3481624758220503,5.3384912959381055,1.69,0.2986666666666667,0.035837048791147526,0.17915485214827723,0.017952093869423466,0.16910213964772786,0.17806361122110365,0.3074738336211663,0.4746697746697746,0.4746697746697746,0.4746697746697746,0.2727555796982167,0.04320574826568153,0.20384412006196884,0.019651297582628388,0.14102716771731505,0.14347801686313388,0.28284892835480363,0.28784391385227326,1.7188888888888885,0.7855261980795611
393,롯데,삼성,레일리,윤성환,김문호 손아섭 전준우 이대호 강민호 이우민 문규현 신본기 김대륙 ,박해민 배영섭 구자욱 러프 조동찬 이원석 김정혁 이지영 정병곤 ,4,2,0,1.3,0.2493734335839599,0.023809523809523808,0.8337787279529664,0.2351683591662213,3.800106894708712,5.07,1.25,0.2476060191518468,0.030095759233926125,0.7466973004020678,0.2125215393452039,4.290637564618036,3.73,0.27388888888888885,0.02748472478004642,0.19883135662844367,0.028300417584595013,0.1444927515296736,0.12988687053069708,0.2893781504626886,0.4441669441669442,0.4441669441669442,0.4441669441669442,0.27711111111111114,0.026264790467519526,0.2022508717567879,0.018000126156125285,0.1604415025385925,0.14012314656274222,0.2871517944248887,0.8116605616605617,1.6233333333333333,0.7528888888888888
394,넥센,삼성,금민철,우규민,이정후 서건창 채태인 김하성 김민성 이택근 대니돈 고종욱 박동원 ,박해민 배영섭 구자욱 러프 이승엽 이원석 이성규 나원탁 강한울 ,9,2,0,2.11,0.30111524163568776,0.011152416356877323,0.7777777777777778,0.6111111111111112,6.333333333333332,0.05,1.38,0.2724196277495769,0.032148900169204735,0.7518796992481203,0.17293233082706766,5.2105263157894735,0.2,0.2846666666666666,0.024393861709218236,0.20426383911289395,0.008921638988027718,0.14426236161057993,0.1365393190477893,0.28958501412210624,0.3997354497354497,0.3997354497354497,0.3997354497354497,0.2693676543209877,0.027134045951012868,0.23067098119282214,0.010009632844323437,0.14540639885655704,0.12327589798168563,0.2741712183477703,0.5937636206641395,1.7299999999999998,0.7347101234567901
395,SK,롯데,윤희상,박세웅,노수광 정진기 최정 한유섬 나주환 박정권 이재원 최항 김성현 ,김문호 손아섭 전준우 이대호 강민호 이우민 문규현 번즈 신본기 ,6,5,0,1.52,0.27695167286245354,0.02973977695167286,0.6833333333333333,0.275,6.0,0.22,1.32,0.23448275862068965,0.028965517241379312,0.6838106370543542,0.3272939801285798,3.6820572764465225,4.67,0.2654222463648833,0.0378805696093317,0.22327198880177532,0.02143649480972314,0.1470098227856352,0.14549173512196034,0.2769270276197609,0.3619179879263474,0.3619179879263474,0.3619179879263474,0.2907777777777778,0.031424835103135464,0.1894593457844671,0.026996959704126557,0.15475686282416093,0.14066641764103502,0.3049599183380345,0.5095264212911271,2.197777777777778,0.7976666666666667
396,두산,NC,니퍼트,장현식,정진호 오재원 박건우 김재환 에반스 오재일 김재호 박세혁 허경민 ,이종욱 박민우 나성범 박석민 모창민 이호준 권희동 손시헌 김태군 ,6,1,0,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,1.53,0.23166666666666666,0.03,0.894854586129754,0.4921700223713647,5.302013422818792,0.96,0.29577777777777775,0.03614815293257781,0.1914902548643189,0.013906578624606453,0.16735191329906157,0.16164037049695593,0.3014510524576288,0.7086553945249598,0.7086553945249598,0.7086553945249598,0.30833333333333335,0.028550136780600626,0.17817099704909387,0.026550284302278255,0.1412581037154091,0.15742750137386233,0.32195183732399957,0.6529461279461279,2.4455555555555555,0.8351111111111111
397,한화,LG,윤규진,류제국,정근우 이용규 김태균 로사리오 이성열 송광민 하주석 최재훈 양성우 ,백창수 이천웅 박용택 양석환 이형종 강승호 김재율 유강남 오지환 ,6,3,0,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,1.49,0.2368866328257191,0.01692047377326565,0.8161708619374524,0.4195270785659802,5.354691075514874,0.24,0.3027777777777778,0.03317190886060151,0.16493111380907755,0.02047752743288843,0.15506529608870057,0.1492174280260211,0.3132482908478368,0.486039886039886,0.486039886039886,0.486039886039886,0.2874444444444444,0.028977178672123897,0.2164243340906583,0.022703063071365798,0.14575253116884468,0.1527564948398871,0.29900571485404737,0.6119627649039414,1.4933333333333332,0.7904444444444445
398,KIA,kt,양현종,로치,이명기 김주찬 버나디나 최형우 나지완 서동욱 이범호 김민식 최원준 ,심우준 이진영 로하스 유한준 박경수 윤석민 오태곤 장성우 남태혁 ,20,8,0,1.31,0.2586633663366337,0.02103960396039604,0.8182288969445883,0.2330398757120663,3.4489901605385813,4.6,1.58,0.2691790040376851,0.024226110363391656,0.6,0.3636363636363637,4.6909090909090905,2.28,0.2986666666666667,0.035837048791147526,0.17915485214827723,0.017952093869423466,0.16910213964772786,0.17806361122110365,0.3074738336211663,0.4746697746697746,0.4746697746697746,0.4746697746697746,0.2643676543209877,0.029424685326249603,0.22602043643893113,0.012490357323869335,0.13090546022632832,0.14205886824092837,0.27118649962782515,0.2615927298548047,1.0822222222222222,0.7310434567901234
399,넥센,삼성,김성민,레나도,이정후 서건창 채태인 김하성 김민성 이택근 대니돈 고종욱 박동원 ,박해민 배영섭 구자욱 러프 이승엽 조동찬 이원석 이지영 강한울 ,10,8,0,1.64,0.25304136253041365,0.0291970802919708,0.8600917431192661,0.4587155963302752,4.954128440366971,0.91,1.98,0.2880658436213992,0.045267489711934165,0.5714285714285714,0.5510204081632653,6.795918367346939,-0.78,0.2846666666666666,0.024393861709218236,0.20426383911289395,0.008921638988027718,0.14426236161057993,0.1365393190477893,0.28958501412210624,0.3997354497354497,0.3997354497354497,0.3997354497354497,0.2874444444444444,0.02891150497864082,0.18229140089637907,0.01376404988615071,0.14751938238839926,0.13936958675455022,0.2942793652800786,0.742947111368164,1.8688888888888888,0.7888888888888889
400,SK,롯데,박종훈,김원중,노수광 정진기 최정 한유섬 정의윤 나주환 박정권 이재원 김성현 ,나경민 손아섭 전준우 이대호 김문호 강민호 황진수 신본기 번즈 ,4,6,1,1.36,0.2183734939759036,0.024096385542168683,0.7081403044341495,0.40370615486432826,4.1098610191925875,3.51,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,0.2654222463648833,0.04160790076813824,0.21229423264912603,0.02115717023456681,0.14634304799332654,0.14304689421682856,0.2774443046733508,0.3619179879263474,0.3619179879263474,0.3619179879263474,0.29333333333333333,0.028728785477261282,0.22251071699373304,0.025008297627745184,0.1720786718126366,0.1383439534764656,0.3075690560249997,0.6061447787790499,2.2299999999999995,0.8022222222222223
401,한화,LG,김범수,허프,정근우 이용규 김태균 로사리오 송광민 최진행 김원석 최재훈 정경운 ,백창수 강승호 박용택 양석환 이형종 오지환 김재율 유강남 안익훈 ,2,3,1,2.16,0.2721518987341772,0.04430379746835443,0.5161290322580645,0.7741935483870968,8.709677419354838,-0.49,0.91,0.20408163265306128,0.014285714285714284,0.789049919484702,0.11272141706924314,2.391304347826087,4.95,0.2972222222222222,0.032024068851610146,0.18794520196510545,0.019051330907771693,0.14541235366663016,0.14132014443781515,0.30708714062025216,0.3706552706552706,0.3706552706552706,0.3706552706552706,0.2914444444444444,0.02852668093773386,0.20907859676145382,0.021858926539935927,0.14826963258769388,0.1479431671049722,0.30201024178201924,0.5978213507625271,1.5033333333333334,0.7902222222222224
